0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.0,0.0,0.9999999999999999,7.210142633653279,1.0,2.334986509616964,0.9861134138550077,-3.2844169450402814,0.9723761326537244,-5.648178075812415,1.0005494223487728,-0.5185286098287212,0.9784943463686473,-2.29362583306051,0.9931108245330321,1.3222866967020068,0.9559708476048108,-5.879973963437919
1.0,0.0,0.9999999999999999,7.769051125108144,0.9999999999999998,2.8544664819138106,0.9865968598524363,-3.075069336071059,0.9728739419386265,-5.319669058764017,1.0011338541243546,0.0026185360233292646,0.9800305551175444,-1.6604294814180143,0.9939551093932026,1.8862141045074088,0.9573745957720682,-5.4569645042126185
1.0,0.0,0.9999999999999999,9.922955371529664,1.0000000000000002,5.156349368703121,0.9888004893846712,-2.122491719647857,0.9807004760738834,-3.3467980299519473,1.004159124542973,2.31310036963827,0.9852583484709638,0.8414770057077023,0.9963902846236808,4.054546539675779,0.9596802244801174,-4.006484296621945
1.0,0.0,1.0,12.046756649606696,0.9999999999999999,6.9007034656788075,0.9873724308104459,-1.6208287151374878,0.9739242811846255,-2.9082545871668652,1.0051541441108927,4.0602713574316915,0.9922418707057703,3.3457495272602675,0.999422780057397,6.196216260343668,0.9617432219892932,-2.643925056907842
1.0,0.0,0.9999999999999999,12.067489338379438,0.9999999999999998,7.067755799011109,0.9900213474807147,-1.3312105822433946,0.9806069438325481,-2.2404988665468903,1.0058804051201276,4.229376206031633,0.9907607460815416,3.2274468100568803,0.9995154158496716,6.217493073505056,0.965515974903129,-2.290646240418176
1.0,0.0,0.9999999999999999,8.1653931099164,0.9999999999999999,3.542035555581332,0.9870394334340733,-2.8196552587771175,0.9789618423085411,-4.406686672798233,1.0024274917448563,0.6938709699365642,0.9808334432271008,-1.1036334387203142,0.9937369611469298,2.2812601117109623,0.9542376607726589,-5.441371909468283
1.0,0.0,0.9999999999999998,8.767652287343587,1.0,3.785235639951388,0.9815616306922886,-3.189984382393809,0.965089433736889,-5.446492001880539,1.0016398676792946,0.9348295952604625,0.9859088281364319,-0.1123901225811826,0.9945170298194833,2.888150897829223,0.9474086756954336,-5.720369741854299
1.0,0.0,1.0,8.219105678634474,1.0,3.3408285395564143,0.9825568881239239,-3.256941951889342,0.9679461409717286,-5.4575101764363145,1.0014478385304844,0.4898754736712364,0.9837065053857351,-0.8073220210810039,0.9938103138708931,2.3354085190083165,0.9481980376498835,-5.953220757450386
1.0,0.0,1.0,8.944158115365061,1.0,4.273885161367883,0.9836456591212493,-2.8629755184095345,0.9738972199025814,-4.419416394336564,1.0029357682866433,1.427165182634035,0.9851476091140244,0.06858430832034361,0.9942209254045891,3.062899484867193,0.9474138565178045,-5.566589003882895
1.0,0.0,1.0,11.88403918655624,0.9999999999999998,6.862118616317374,0.9892341852093347,-1.4754532679996535,0.9788167102625606,-2.5158652796665635,1.0055548865379533,4.022819429343012,0.9907280335673664,3.0611019501867633,0.9992530546132782,6.032501600342946,0.9640766848137867,-2.525975599288421
1.0,0.0,0.9999999999999999,7.566000954325964,0.9999999999999999,2.285306955104072,0.987691417636606,-3.1371166702667135,0.9680090950137238,-6.041086618184518,0.9998676532613026,-0.5701554721731987,0.9786493356037052,-2.1436863538028486,0.9946676853899574,1.6873932312606492,0.9648826395214989,-4.990760088465716
1.0,0.0,1.0,10.018948931562667,0.9999999999999999,5.012276535648798,0.9857920133866734,-2.4248503675986286,0.9720471002840686,-4.169495896679609,1.0033276210262534,2.166669267509777,0.98739688908565,1.0909307061269582,0.9966619969837497,4.152145574963577,0.9564811547726976,-4.258896199226401
1.0,0.0,0.9999999999999999,11.105282851884844,1.0,6.184577265964684,0.9907805356392242,-1.5811221861120504,0.9821645866140188,-2.62678090233444,1.0051592271209986,3.344159533333916,0.9875883715787777,2.0526217413502152,0.9983883966849321,5.248659803865246,0.9660425012598389,-2.805417247806968
1.0,0.0,0.9999999999999999,11.107182525175073,1.0000000000000002,6.209111797820295,0.9861863887237867,-1.9829912978976085,0.9756218444350898,-3.1686008622680117,1.004823696110281,3.36774481394736,0.9901917863263613,2.4056930018338396,0.9975865170392405,5.245835323834357,0.9557142738375783,-3.664769563619848
1.0,0.0,1.0,8.78667915669863,1.0,4.071473900524331,0.986311422268325,-2.7058914352678793,0.976847342023378,-4.292195788598031,1.0028511232181403,1.2245134481002455,0.9832663702551536,-0.32777742076806426,0.9946033972918369,2.9076901194728237,0.9537816521787149,-5.143251793138845
1.0,0.0,0.9999999999999999,9.785187251648342,0.9999999999999999,5.040326952512231,0.9881428370327513,-2.2204922920506047,0.9799693012491579,-3.475109148609793,1.004019864586496,2.196683263910522,0.98522324183302,0.7325393442664688,0.9960822855553186,3.914957471400859,0.9579747595744488,-4.2249248168936475
1.0,0.0,0.9999999999999998,9.321441201090185,0.9999999999999997,4.439902925659182,0.9883715765564185,-2.4001188559999496,0.9774755713134955,-4.0361439241140555,1.0031360503966167,1.5937517795835197,0.9837926580516207,0.10665462097212393,0.9959424292581154,3.450384190328877,0.9603794449145809,-4.317324198171466
1.0,0.0,1.0,9.725238528949282,1.0000000000000002,4.950677772197794,0.9855659713483963,-2.4730964033543876,0.9755705730294132,-3.89955780905146,1.0036650081443133,2.106027856353412,0.9865200898431655,0.838351973413536,0.9956861010010235,3.852664765824492,0.9528169719461218,-4.692567947037734
1.0,0.0,1.0,8.91251626891739,1.0,4.373678718873334,0.988783235946983,-2.3918426720341497,0.9836884473933442,-3.527018332665051,1.0036158403979811,1.5288893272802322,0.9820020298089828,-0.2991177568494539,0.9946199468136011,3.0336253971586076,0.9567311134373796,-4.789934103560807
1.0,0.0,0.9999999999999999,8.042610919557545,0.9999999999999999,3.272703520740559,0.9855542059497163,-3.0323435182773064,0.9741052495832629,-4.977071493130627,1.001794511130587,0.42273784634653405,0.9814460226031821,-1.1957231343083992,0.9937787281691394,2.158726095637796,0.9530914777745909,-5.633697183405658
1.0,0.0,1.0,11.931301134754543,0.9999999999999999,6.972108463021611,0.9906566330991119,-1.3096217804017145,0.9821533312116613,-2.1641056307303805,1.0059125518343528,4.133819652574674,0.989991862493549,3.031983500579539,0.9993658707089442,6.080426420902143,0.9663498693313715,-2.294463060187351
1.0,0.0,1.0000000000000002,9.08533192415747,1.0,3.9571220932925324,0.9862810281599294,-2.729070106909985,0.9697893344964866,-4.963401895493849,1.0019910704495496,1.1077159544591733,0.984383374025093,-0.11951284193556348,0.9960039517824114,3.2146388393287317,0.9593998553043903,-4.573813364964801
1.0,0.0,1.0,8.361843111092696,1.0000000000000002,3.2356275979443,0.9848683427530153,-3.0863916540544123,0.9670819766116834,-5.596768767133107,1.0010708053990374,0.3835998905189386,0.9829654141095092,-0.8944428775623751,0.9949642465994757,2.484993750305181,0.9565583042594485,-5.221962503800435
1.0,0.0,0.9999999999999999,10.085122058577076,1.0,5.27791508595988,0.9860688149652055,-2.317892104271493,0.9760743249425379,-3.6700443279062087,1.0040042480253473,2.4342271301820113,0.9873150390050822,1.223293557313934,0.9962474748714637,4.215869049372713,0.9542992828088819,-4.366801837113106
1.0,0.0,0.9999999999999999,10.58972650004871,0.9999999999999999,5.936100175073537,0.9916884788638767,-1.5940288943367693,0.9876678042176154,-2.289208415740728,1.0053811877906402,3.096310043048152,0.9853166699706118,1.4588298939727726,0.997238618046061,4.726327328532476,0.9644790074629886,-3.188332523392033
1.0,0.0,1.0,11.034304225334887,0.9999999999999999,5.9920863547217,0.9859396765790434,-2.073575542509443,0.9725981505203718,-3.5543646599769527,1.0042947598101537,3.149221666776086,0.9902044591802579,2.2837445160662835,0.9978542085579696,5.1745349370216775,0.9571915789495368,-3.609629836259231
1.0,0.0,0.9999999999999999,8.299011203961603,1.0,3.6340475685221865,0.9864585236358187,-2.8386916853427104,0.9775035018126499,-4.481167528434871,1.0024378912941132,0.785912554833676,0.9816357611478834,-0.9126845174644937,0.9939267360574792,2.416005655089536,0.9535233376458755,-5.433033379286943
1.0,0.0,0.9999999999999998,11.768024346114483,1.0,6.6832709131487755,0.9866315007235783,-1.768055506116846,0.9736080134654308,-3.0633438356527956,1.0049823385859975,3.84235282401562,0.9918628492518481,3.0920358716942333,0.9988439356049912,5.914081640887515,0.9592643854333976,-3.008021076269923
1.0,0.0,1.0,10.496597686077397,0.9999999999999997,5.37024062645811,0.9891848412840393,-1.9965540773064983,0.9755267797194449,-3.6686763676672944,1.0037795768068294,2.525915658184633,0.9868784076081712,1.3671123533234273,0.9980043711394117,4.6377131615528295,0.965402078663475,-3.2524583315814053
1.0,0.0,1.0,9.666328455204036,0.9999999999999999,5.115859951081779,0.9877039794474759,-2.2336418886279725,0.9826292052639659,-3.192619696656554,1.004377349949165,2.2732292244390147,0.984924383313002,0.6871549768720534,0.9953539972352022,3.791788390933903,0.9544431216864209,-4.547690700190157
1.0,0.0,0.9999999999999998,8.782578717759984,0.9999999999999999,3.724099913069775,0.9868202071607561,-2.764369708894257,0.971562692780954,-4.945582954429216,1.0019034530488455,0.8744443853260893,0.9831313344381416,-0.4986454102838436,0.9955531581154105,2.909217992214441,0.9596174926299479,-4.718643773784563
1.0,0.0,1.0,7.545125971785449,0.9999999999999998,2.8503603867602005,0.9850692927735941,-3.211090828573521,0.9742848524611427,-5.19347338097288,1.0013868643247459,-0.0007664164001828758,0.98009804990766,-1.74016423017004,0.9929249640773856,1.6561640206954256,0.9511746571387927,-6.058421825593328
1.0,0.0,0.9999999999999999,8.927360086679075,0.9999999999999998,4.267097283716636,0.9889308781648047,-2.414741291668301,0.9818039884239161,-3.756485190332163,1.0033247361904138,1.4214818269350187,0.9820828307148088,-0.3332036781858737,0.9949807850324878,3.0506087540674307,0.958653464155106,-4.646207408271966
1.0,0.0,0.9999999999999999,9.970811638182518,1.0,5.137301339035816,0.9895110019909937,-2.0640731312097067,0.9806405975313363,-3.3648762245900348,1.0040751853418761,2.293814453231858,0.9850185943841385,0.8214031030211887,0.9967175429700665,4.104336379531189,0.9621182192785176,-3.786619466715938
1.0,0.0,1.0,8.244617786678607,1.0,3.5280810545663126,0.9843627645265811,-3.0494998468852863,0.9734841725624204,-4.881843515390165,1.0020874800461943,0.678949279769705,0.9827036541215372,-0.8451917244957647,0.9936935491072445,2.3602268175089605,0.9497661677515459,-5.783074481799962
1.0,0.0,0.9999999999999999,7.845473165278477,0.9999999999999999,2.83408784036651,0.9849120533681279,-3.219640458742063,0.9687397004319835,-5.6810705304651545,1.0008291970425038,-0.018628939303946386,0.9813043161150483,-1.4810149487311755,0.9940766157540161,1.963357743126303,0.9551610247609427,-5.61310037963975
1.0,0.0,1.0000000000000002,9.717898186307751,1.0,5.049202633583968,0.9857067944833175,-2.428607700998557,0.9776565259916408,-3.6602092709396934,1.0039633662137657,2.2053987864548743,0.9863219559040567,0.8555886467002359,0.995410319363008,3.8436916837885198,0.9516799953410525,-4.770141740603791
1.0,0.0,1.0000000000000002,9.50096892564887,0.9999999999999999,4.958555875298668,0.9882524927790249,-2.239680430281929,0.9834142086799773,-3.2158900030148576,1.0042494357237917,2.1155627769306977,0.9841054495765993,0.45003712789412553,0.9952306275325026,3.6256980849767992,0.9555497192540798,-4.549990414255782
1.0,0.0,1.0,8.1804320470157,0.9999999999999999,3.610526588135418,0.9875251525721545,-2.7554193017465276,0.9806195226654678,-4.223487488209271,1.002611628370607,0.762885518969647,0.9805322830081392,-1.1032681365076091,0.9936752084222654,2.295932083623588,0.9545617180713845,-5.394937102363683
1.0,0.0,0.9999999999999999,9.739263941467835,0.9999999999999999,5.0948649351099045,0.9873940293795048,-2.268107425388916,0.9805873059717666,-3.3852001062114607,1.0041872939852936,2.251695760343646,0.9854245198479104,0.7669472578759445,0.9956451660066565,3.8664478839933416,0.9550080316157489,-4.478261568641876
1.0,0.0,1.0,10.39048733901896,0.9999999999999999,5.46960237740622,0.9855414005049825,-2.294131845620809,0.9735530054726544,-3.775491915325642,1.0039492341445226,2.6257584666286,0.988547408014962,1.5868583758627275,0.9967872637410963,4.524423853664446,0.9546937839557642,-4.175434400809911
1.0,0.0,0.9999999999999998,10.991937468219168,0.9999999999999999,6.071855566813237,0.9892052158071795,-1.763480666621983,0.9796634935206716,-2.907844817210121,1.004918619079472,3.2307571940184503,0.9882150535051503,2.0378261590224747,0.9980333028698213,5.133223379832998,0.9625922244399546,-3.163870214353876
1.0,0.0,0.9999999999999999,7.70914045555307,1.0,3.0631104793755517,0.98341398926572,-3.2796423617234547,0.972888007813723,-5.187172135743317,1.0015957449512893,0.21257876366363335,0.9815026127104204,-1.4046607486755585,0.9927419187809511,1.8190888357983577,0.9469403476761707,-6.304007308302236
1.0,0.0,0.9999999999999999,8.478216126323433,1.0,3.522466024271509,0.9875431786280755,-2.7741508029425246,0.9741784690943806,-4.83666525018505,1.0019051504491212,0.6728153283205279,0.9817219891516388,-0.8822039908239305,0.9950296240948197,2.6017542581579187,0.9597795021962611,-4.862220707542754
1.0,0.0,1.0,9.523060110632159,1.0000000000000002,4.596185661656422,0.9865148724301592,-2.5070475779706536,0.9740862014274279,-4.2352990270919655,1.003091006030227,1.7499066023261338,0.9855082055436906,0.4710779762414872,0.996024127391152,3.6524863613164236,0.9569913184639216,-4.491500267617629
1.0,0.0,0.9999999999999998,10.264677938383988,0.9999999999999997,4.921749437963476,0.9892973626961452,-2.1195480331267453,0.971704529256132,-4.244562972821689,1.0028703539397568,2.074843622912638,0.9861007831507594,0.98941292977477,0.9982676818535402,4.407344204909707,0.9687100180625672,-3.1369987305765106
1.0,0.0,0.9999999999999999,9.257654439725533,1.0,4.6482834637992925,0.9854541329954093,-2.5857467342786777,0.9779051371324469,-3.865465908630329,1.0035999552692718,1.8034490074237264,0.9850490414003032,0.3392695614741626,0.9947031734236672,3.379257186858958,0.9504104800707454,-5.129252952299874
1.0,0.0,1.0000000000000002,8.597760710332668,1.0,3.743206773263103,0.9863654425912859,-2.8069558382284425,0.9743023138213354,-4.6996446416014575,1.002252111420983,0.8945433869866941,0.9827549775940453,-0.611040543886744,0.9947609957436799,2.719706354009808,0.955847761380891,-5.105219349110633
1.0,0.0,0.9999999999999998,9.080781895055003,0.9999999999999999,4.124480486243437,0.9875666355947945,-2.5727380458977693,0.9747395427738498,-4.44947468765822,1.002594642599139,1.2767911331079296,0.9835773700441387,-0.15251666609518627,0.9957457083838659,3.2085609123507117,0.9597224207123973,-4.523375295640547
1.0,0.0,1.0,8.888242859122364,1.0,4.124109969824465,0.9860301911407285,-2.7115861264225294,0.9756628525438379,-4.364920920635141,1.0028101489680772,1.277033096386675,0.9837749368944743,-0.2015570024749639,0.9948077465872552,3.0104657142703433,0.9538254107162772,-5.090593819454211
1.0,0.0,0.9999999999999999,7.034047840311995,0.9999999999999999,2.2722487361691917,0.9858572890416298,-3.3293306092742783,0.9738272469203085,-5.555932402659316,1.0006372309953375,-0.5810157723310065,0.9780175396546292,-2.447842021781206,0.9925766282337319,1.1430118986738222,0.9539225360356985,-6.128790151335766
1.0,0.0,1.0,11.168659348882759,1.0000000000000002,6.030800354263103,0.989518958888713,-1.735860844890132,0.9764902050933706,-3.2024165827098297,1.004490188765805,3.1884892150920114,0.988612141018536,2.1424638991377623,0.9988248809769384,5.3146045774841335,0.9662721885979187,-2.7851699672265777
1.0,0.0,1.0000000000000002,9.32084027467842,1.0,4.5918591267626585,0.9842359265794536,-2.707203408701782,0.9740538319798474,-4.22921440360298,1.0032360752388514,1.745991981821205,0.986004891444093,0.4616288580186746,0.9948946436495761,3.4435783207441304,0.9494023474540193,-5.198327665784292
1.0,0.0,0.9999999999999999,8.29946200745314,0.9999999999999999,3.418080000494582,0.9838504598543641,-3.124770095318574,0.9698556041176194,-5.256301876462901,1.0016419777556809,0.5676799654705581,0.9832664700206856,-0.8018001792442165,0.9941172793562997,2.417588037536524,0.9509549350790875,-5.682933881161155
1.0,0.0,0.9999999999999999,11.178792982413196,1.0,6.240607395475803,0.9859247901296482,-1.993228648942241,0.9745818866726916,-3.2388948992249884,1.0047517013302787,3.399036648357417,0.9905517086168398,2.495506647289545,0.9977203961403697,5.318235040519498,0.9556971551084202,-3.630593666548275
1.0,0.0,0.9999999999999998,7.8532389441765345,0.9999999999999999,2.9165119532010593,0.9867162497617332,-3.0438166700914744,0.9727367292771111,-5.297204134718703,1.0011772727095112,0.06478778714126077,0.9802354783060445,-1.5750355171960833,0.9941269848269753,1.971422600407748,0.9579120531318855,-5.368388514479168
